152	-2023.8668627450973	1.2751624270442181
153	-2024.0170485436886	1.2728146476442068
154	-2024.128038461538	1.2670625069274941
155	-2024.1863999999994	1.2568155338469433
156	-2024.3155094339616	1.2529628859172952
157	-2024.5368598130835	1.2606533923852177
158	-2024.7541111111104	1.2675621623041704
159	-2024.94543119266	1.2710306240677585
160	-2025.1259272727266	1.2727508976931123
161	-2025.1608288288282	1.2636109671263118
162	-2025.1134285714281	1.2547287787881765
163	-2025.0801061946897	1.2482269633494567
164	-2025.1622807017538	1.2404011816131526
165	-2025.2049043478257	1.2314705007661746
166	-2025.3206551724136	1.2270805123118145
167	-2025.426769230769	1.2223105149738687
168	-2025.5707457627116	1.2207989191647564
169	-2025.6919999999998	1.2165469099094022
170	-2025.7549666666664	1.2082796263899547
171	-2025.824892561983	1.2008148379731773
172	-2025.8968852459013	1.193624975272312
173	-2025.9143739837396	1.1847452340219122
174	-2025.834580645161	1.1788872566023674
175	-2025.7079039999996	1.1770761604155586
176	-2025.737206349206	1.169734288381696
177	-2025.7737322834641	1.1622685782299742
178	-2025.9292499999995	1.1638919571011572
179	-2026.0991007751932	1.1672294889014339
180	-2026.1756923076916	1.161168641788042
181	-2026.284580152671	1.1582073955445003
182	-2026.4401212121204	1.1600298909672548
183	-2026.558375939849	1.1576284424165777
184	-2026.5807761194023	1.1502198323406498
185	-2026.5471999999993	1.1432520995266369
186	-2026.4233235294112	1.142016358657827
187	-2026.2751240875907	1.1445880648996105
188	-2026.2509275362313	1.1399587393458601
189	-2026.3033093525173	1.1337321593702607
190	-2026.3052571428566	1.1263372671386693
191	-2026.256056737588	1.1201069915171948
192	-2026.2334084507036	1.1149922387445175
193	-2026.246265734265	1.1076223645167946
194	-2026.2608888888883	1.101482388111134
195	-2026.2746482758614	1.09582206058263
196	-2026.1521917808213	1.0953781829194575
197	-2026.104353741496	1.0897889375692023
198	-2026.0919729729724	1.0827128745630432
199	-2026.1259328859055	1.0769760200051557
200	-2026.1762399999996	1.0747344254794058


51	-2018.944	8.269755981909496
52	-2013.442	8.641546042235193
53	-2007.7920000000001	7.622876447466942
54	-2004.769	6.7164841807323254
55	-2000.4919999999997	7.396576721714404
56	-1998.4206666666666	6.54698029911564
57	-1995.5874285714285	6.393556216705107
58	-1994.5769999999998	5.851143809124119
59	-1996.446222222222	5.542776381858286
60	-1997.8816	5.216423884617178
61	-1999.8152727272727	5.112092804759671
62	-2001.1606666666667	4.910166773207726
63	-2002.9036923076924	4.862107697174656
64	-2003.1188571428572	4.529401806305767
65	-2002.5962666666667	4.264405125077938
66	-2001.61575	4.117252967222251
67	-2000.6844705882352	4.006922858838459
68	-2000.3951111111112	3.8167426685633163
69	-2000.8094736842108	3.653022235556491
70	-2001.6106000000004	3.5953773629339705
71	-2002.9662857142862	3.6878399586485022
72	-2004.6940000000004	3.9058115229434445
73	-2006.207826086957	4.021544670089099
74	-2007.0468333333338	3.9552785052747113
75	-2007.1080000000004	3.8260271614158534
76	-2007.131692307693	3.694373838068968
77	-2007.1860740740744	3.575904954921002
78	-2007.863571428572	3.5211269870089525
79	-2008.4197241379316	3.4691168674913326
80	-2008.7438666666671	3.3738431550500474
81	-2008.8508387096779	3.281499599789148
82	-2009.3736250000004	3.2289300392922646
83	-2009.4435151515156	3.1405948200679727
84	-2009.625411764706	3.056116059138894
85	-2009.3157714285717	2.9905754130782145
86	-2009.6381111111114	2.934779382558166
87	-2009.6634594594598	2.8579295704391585
88	-2009.9022105263161	2.795321156854484
89	-2009.796512820513	2.7301883486758842
90	-2009.5776	2.6772559563774974
91	-2009.6956097560976	2.619577735667919
92	-2009.749142857143	2.561183843632563
93	-2009.9124651162792	2.5270284216700616
94	-2010.4408181818183	2.5250376286486635
95	-2010.8262222222224	2.5009707801812744
96	-2011.395739130435	2.5122448675412605
97	-2011.9587234042556	2.5250132937655336
98	-2012.4225833333337	2.5155865093312992
