55	1022.4860000000001	0.5740738627940511
56	1022.73	0.5302672282257003
57	1022.602	0.4762774872965244
58	1022.70875	0.4427433564571742
59	1022.6008888888888	0.43510170360389283
60	1022.5408	0.39571901142539606
61	1022.4090909090909	0.39163875780193935
62	1022.375	0.3604828937307393
63	1022.1618461538461	0.41666097135498037
64	1022.1624285714286	0.3989439978436619
65	1022.2849333333332	0.3907041787327378
66	1022.392125	0.38070559364812157
67	1022.4867058823528	0.36987323899838986
68	1022.5707777777776	0.3587522491862049
69	1022.6102105263157	0.3456465264212579
70	1022.5796999999999	0.32970804586828384
71	1022.5851428571427	0.3173078527415852
72	1022.6353636363634	0.308672467750336
73	1022.6026086956521	0.2976906816312185
74	1022.5143333333332	0.30021713594484445
75	1022.45328	0.30071762446965433
76	1022.2473076923077	0.35477681027814945
77	1022.1645185185184	0.36531589717007246
78	1022.1307142857142	0.35567122823783365
79	1022.0293103448275	0.36068880828582367
80	1021.8894666666666	0.37881902959947117
81	1021.8842580645161	0.37270102501673996
82	1021.8551874999999	0.365735745621503
83	1021.8318181818181	0.3566791415566102
84	1021.8824705882352	0.3506227189905105
85	1021.9429714285712	0.3457853185394045
86	1021.9354999999998	0.33806620431425016
87	1021.8649189189188	0.3382342158675613
88	1021.9033684210525	0.3324437019946158
89	1021.8820512820512	0.32560815087855494
90	1021.8636499999999	0.31894782793110305
91	1021.7885365853657	0.32217528437496895
92	1021.7277619047617	0.3212602995471988
93	1021.642976744186	0.3271977973417788
94	1021.6209999999999	0.32318133551809924
95	1021.6563555555554	0.3186684350853055
96	1021.6720869565215	0.3137957143037046
97	1021.7175744680849	0.31075419253503506
98	1021.7501666666664	0.30663665974294013
99	1021.7929795918365	0.30354560686398996
100	1021.8354399999996	0.300536853219209
101	1021.8416862745095	0.29536843517941036
102	1021.8393846153843	0.29000263996890624
103	1021.8710943396223	0.2868565696478167
104	1021.9020740740738	0.2836382816293835
105	1021.940218181818	0.2810343571284548
106	1021.9296428571425	0.27927269384936526
107	1021.8702456140348	0.28105259686070766
108	1021.8025862068963	0.2850201883369919
109	1021.7694237288133	0.2825903289317178
110	1021.7510333333331	0.2789210043325925
111	1021.6932459016391	0.2814539826588924
112	1021.6686774193546	0.2799574311620856
113	1021.6692698412695	0.2757435292875291
114	1021.6130312499997	0.2771702062553944
115	1021.5290461538458	0.2865105968578392
116	1021.4549696969693	0.2927318879385389
117	1021.4328955223876	0.2898829847918745
118	1021.3987647058818	0.2880232925004382
119	1021.3882318840575	0.28482890222192564
120	1021.4175142857138	0.28255312939618277
121	1021.4364507042249	0.2799620463609985
122	1021.4404999999996	0.27704246498525614
123	1021.4240273972598	0.274512705988412
124	1021.3949189189185	0.2726981790449117
125	1021.3683999999997	0.2706230204688217
126	1021.2842631578944	0.28042643464475986
127	1021.2481298701294	0.28110665782489175
128	1021.2350256410252	0.2784299900718306
129	1021.2158481012654	0.275705198633105
130	1021.2050499999996	0.27271217652958973
131	1021.2185432098761	0.2698222495657647
132	1021.2108780487799	0.26722890460969495
133	1021.1850602409634	0.2655257344063498
134	1021.1555714285709	0.2642489766080285
135	1021.1434352941171	0.26165595546254383
136	1021.1577441860459	0.25916307724072746
137	1021.1566666666661	0.25839751122472926
138	1021.1381136363631	0.25650457697070145
139	1021.1408539325837	0.253849607405155
140	1021.1252222222216	0.251874146912233
141	1021.1415604395597	0.2502524793314732
142	1021.1518478260863	0.2478219598229184
143	1021.1487526881715	0.24574871978657478
144	1021.1790851063823	0.2449991642341969
145	1021.1935999999995	0.2430333034412658
146	1021.2228333333328	0.24225349670529944
147	1021.2423505154634	0.24075880509337186
148	1021.2599183673465	0.2391596768777943
149	1021.2673939393934	0.2368607282028715
150	1021.2855399999994	0.23543803663580049
151	1021.3115841584153	0.2345766776343467
152	1021.3280980392151	0.2330637491806852
153	1021.3532233009703	0.23218402046872802
154	1021.3511923076918	0.23065001974224225
155	1021.3479047619041	0.22867518264041656
156	1021.3351886792448	0.22687114964820815
157	1021.3203925233639	0.22556502238023127
158	1021.3426111111105	0.2246599899765437
159	1021.3669908256875	0.223917804101806
160	1021.3838545454539	0.22269278505617382
161	1021.4058378378371	0.22182767416534468
162	1021.4111428571422	0.21991049567319756
163	1021.4235221238931	0.21848535594284452
164	1021.4461228070169	0.21773461615026227
165	1021.4608695652167	0.21651124703364896
166	1021.4585344827581	0.21482415295582852
167	1021.4681367521362	0.2133438822561354
168	1021.4547457627112	0.21206877305441352
169	1021.4646554621843	0.21108924906830134
170	1021.4729666666661	0.20961146332979977
171	1021.4896198347102	0.20866434172205955
172	1021.5041639344256	0.20761081312500096
173	1021.4841138211376	0.20738002529053856
174	1021.4673387096768	0.20687672367030702
175	1021.4553599999994	0.20574794817126432
176	1021.4382380952375	0.20498593765140327
177	1021.4346141732277	0.20355618173402343
178	1021.4416874999994	0.20255399847343292
179	1021.4253643410847	0.20177259785462864
180	1021.4142153846147	0.20092321389541015
181	1021.3467786259534	0.2113275114699165
182	1021.2679393939386	0.22421318397700007
183	1021.2236992481195	0.228319075701632
184	1021.225313432835	0.22683883103114819
185	1021.1871111111103	0.22880731779228677
186	1021.1643823529403	0.22970817347769085
187	1021.1648613138678	0.22829200191460264
188	1021.158623188405	0.22703440214623435
189	1021.1670935251792	0.22562315135982117
190	1021.1713428571421	0.2244187307812662
191	1021.1613758865241	0.22309491736495718
192	1021.1640563380273	0.2217558719094763
193	1021.1786433566425	0.22078822172930357
194	1021.1975138888881	0.22008151967384226
195	1021.2155862068959	0.2193403552924077
196	1021.2311232876705	0.2184698506136841
197	1021.2499591836727	0.2177941382178579
198	1021.2587432432424	0.21658369179436676
199	1021.2536107382542	0.21534658672591198
200	1021.2246399999992	0.21600149494244641
51	1018.072	2.9750321006705343
52	1019.748	1.9550570324041971
53	1020.198	1.3942097722056956
54	1019.447	1.2859034761599113
55	1019.3835999999999	1.0973468950390304
56	1019.1139999999999	0.9953506361707032
57	1017.9082857142856	1.4968887422697372
58	1017.4122499999999	1.4130220246807828
59	1017.4533333333331	1.295454541531083
60	1017.4369999999999	1.1918486061707063
61	1017.6403636363634	1.1088273850561945
62	1017.8496666666665	1.0417426594691066
63	1017.7292307692306	0.9800340904368348
64	1017.5314285714285	0.9381216889256623
